x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,0.06815800070762634,-0.05478787422180176,0.10429871082305908,-0.11538499593734741,0.1273685097694397,-0.17924648523330688,0.13989394903182983,-0.24265992641448975,0.017873793840408325,-0.20165592432022095,0.04034498333930969,-0.2588520348072052,0.07232469320297241,-0.262421190738678,0.09912633895874023,-0.24845755100250244,-0.012946218252182007,-0.2254941165447235,-0.0034565627574920654,-0.3207104504108429,0.02159455418586731,-0.3842267096042633,0.047062307596206665,-0.4364172965288162,-0.04579567909240723,-0.2281104326248169,-0.048504650592803955,-0.3264666497707367,-0.0343339741230011,-0.3966594636440277,-0.015446513891220093,-0.45447005331516266,-0.07736527919769287,-0.21609827876091003,-0.09093727171421051,-0.2965644896030426,-0.08976830542087555,-0.3561488389968872,-0.08124607801437378,-0.40759924054145813,OK
0.0,0.0,0.07220575213432312,-0.04657936096191406,0.11830297112464905,-0.10327684879302979,0.13708767294883728,-0.17494577169418335,0.14286315441131592,-0.24753445386886597,0.034368425607681274,-0.18960300087928772,0.06401145458221436,-0.25653666257858276,0.09441402554512024,-0.26611417531967163,0.12144938111305237,-0.2522178590297699,-9.360909461975098e-05,-0.21736684441566467,0.014365434646606445,-0.3171258270740509,0.03834912180900574,-0.3821396827697754,0.06270688772201538,-0.4366791099309921,-0.03543978929519653,-0.2220720648765564,-0.035826653242111206,-0.3219437003135681,-0.023547083139419556,-0.3922593593597412,-0.006817817687988281,-0.45036759972572327,-0.07102802395820618,-0.21032732725143433,-0.08209288120269775,-0.28764885663986206,-0.07981884479522705,-0.3457210659980774,-0.07045504450798035,-0.3959308862686157,OK
0.0,0.0,0.07389569282531738,-0.04535919427871704,0.12215468287467957,-0.10156673192977905,0.13947400450706482,-0.17573881149291992,0.144005686044693,-0.2480100393295288,0.04271507263183594,-0.18807238340377808,0.07050484418869019,-0.25156328082084656,0.09969916939735413,-0.2651612162590027,0.12681961059570312,-0.25734347105026245,0.00715366005897522,-0.21576493978500366,0.02169916033744812,-0.31578561663627625,0.044528812170028687,-0.3782799243927002,0.06957617402076721,-0.431732639670372,-0.028759300708770752,-0.22148722410202026,-0.02949461340904236,-0.3207770586013794,-0.018420755863189697,-0.3901236355304718,-0.0013985037803649902,-0.44765186309814453,-0.065024733543396,-0.2094067633152008,-0.07536014914512634,-0.2856166362762451,-0.0733535885810852,-0.3418831527233124,-0.06421816349029541,-0.3913135826587677,OK
0.0,0.0,0.07709202170372009,-0.04372912645339966,0.12596362829208374,-0.09974157810211182,0.14283442497253418,-0.17420971393585205,0.14592498540878296,-0.24646222591400146,0.046308428049087524,-0.18797391653060913,0.07367470860481262,-0.24671494960784912,0.10087591409683228,-0.2609601318836212,0.12534016370773315,-0.2521771490573883,0.009402543306350708,-0.2147274911403656,0.024055451154708862,-0.31661105155944824,0.0462704598903656,-0.3782787621021271,0.07086467742919922,-0.4304071366786957,-0.027217715978622437,-0.2203449308872223,-0.027781009674072266,-0.322731614112854,-0.014709055423736572,-0.39237672090530396,0.003794461488723755,-0.44864946603775024,-0.0641392171382904,-0.20781683921813965,-0.07457360625267029,-0.28559747338294983,-0.07134386897087097,-0.34112027287483215,-0.06135442852973938,-0.38910895586013794,OK
0.0,0.0,0.07657015323638916,-0.03963500261306763,0.12710675597190857,-0.0964658260345459,0.14589092135429382,-0.170853853225708,0.14617422223091125,-0.24202832579612732,0.053997546434402466,-0.18508535623550415,0.08133447170257568,-0.2501309812068939,0.10838839411735535,-0.261256605386734,0.13166478276252747,-0.24935144186019897,0.017666280269622803,-0.21271046996116638,0.0343184769153595,-0.3139517903327942,0.05593597888946533,-0.3775121569633484,0.07854411005973816,-0.43199872970581055,-0.019532620906829834,-0.21935346722602844,-0.018732786178588867,-0.3212505280971527,-0.007381349802017212,-0.3907974362373352,0.008493155241012573,-0.4468294382095337,-0.05751180648803711,-0.20906397700309753,-0.06442701816558838,-0.28654956817626953,-0.06110471487045288,-0.3413776457309723,-0.052701160311698914,-0.38767480850219727,OK
0.0,0.0,0.07742035388946533,-0.038292765617370605,0.12837347388267517,-0.09406304359436035,0.14690768718719482,-0.17031043767929077,0.1487395465373993,-0.24381375312805176,0.062889963388443,-0.18086791038513184,0.08738008141517639,-0.24179717898368835,0.10996845364570618,-0.2581283450126648,0.12960657477378845,-0.25593453645706177,0.02472776174545288,-0.20744001865386963,0.04474073648452759,-0.30921101570129395,0.06513121724128723,-0.3743164539337158,0.08680325746536255,-0.43171800673007965,-0.013947069644927979,-0.21292144060134888,-0.009559959173202515,-0.3146125078201294,0.002150237560272217,-0.3828584551811218,0.018214702606201172,-0.438141793012619,-0.053225576877593994,-0.20192879438400269,-0.0558382123708725,-0.2797397971153259,-0.05090436339378357,-0.3323439657688141,-0.04176431894302368,-0.3777386248111725,OK
0.0,0.0,0.0803540050983429,-0.03309255838394165,0.130487322807312,-0.08569514751434326,0.14656230807304382,-0.16485047340393066,0.14979076385498047,-0.23808935284614563,0.06537607312202454,-0.17742618918418884,0.08974727988243103,-0.24292615056037903,0.11337167024612427,-0.2585037350654602,0.1342352330684662,-0.25106653571128845,0.025824636220932007,-0.20312508940696716,0.045358091592788696,-0.30879002809524536,0.066077321767807,-0.37320879101753235,0.08813637495040894,-0.4280696511268616,-0.012928098440170288,-0.20842033624649048,-0.009278953075408936,-0.31015703082084656,0.0021858513355255127,-0.37748420238494873,0.017781108617782593,-0.4305499196052551,-0.05219554901123047,-0.19697853922843933,-0.05564314126968384,-0.27565744519233704,-0.0508149117231369,-0.3264399468898773,-0.04136662185192108,-0.36956706643104553,OK
0.0,0.0,0.08093762397766113,-0.03494971990585327,0.13036492466926575,-0.08774620294570923,0.14716032147407532,-0.1676253080368042,0.15016761422157288,-0.24289247393608093,0.0650472342967987,-0.17799365520477295,0.08994555473327637,-0.24266213178634644,0.1138617992401123,-0.25976356863975525,0.13503801822662354,-0.2545251250267029,0.02616003155708313,-0.20458734035491943,0.046295881271362305,-0.31011074781417847,0.06643372774124146,-0.3746066689491272,0.08838638663291931,-0.4313378781080246,-0.012570053339004517,-0.21093621850013733,-0.007842570543289185,-0.3123500347137451,0.004319489002227783,-0.3795256018638611,0.020563393831253052,-0.4332048296928406,-0.05235481262207031,-0.20086517930030823,-0.05430060625076294,-0.28028154373168945,-0.04861769080162048,-0.3317340016365051,-0.03876510262489319,-0.3753264844417572,OK
0.0,0.0,0.07984921336174011,-0.036798298358917236,0.1291230320930481,-0.08871257305145264,0.14607352018356323,-0.16562491655349731,0.14878839254379272,-0.23935580253601074,0.062447935342788696,-0.18089449405670166,0.08654755353927612,-0.24327042698860168,0.10918766260147095,-0.25771498680114746,0.1290888786315918,-0.24895983934402466,0.023845762014389038,-0.20661363005638123,0.042397528886795044,-0.3119700253009796,0.06188008189201355,-0.3752099275588989,0.08323866128921509,-0.4287988692522049,-0.014262288808822632,-0.211667001247406,-0.012033671140670776,-0.3136932849884033,-0.0006007552146911621,-0.38094276189804077,0.015279412269592285,-0.4338623285293579,-0.05287981033325195,-0.199853777885437,-0.0568372905254364,-0.278327614068985,-0.05223454535007477,-0.33060765266418457,-0.04337844252586365,-0.3742579519748688,OK
0.0,0.0,0.03327861428260803,-0.0559118390083313,0.04186078906059265,-0.11815369129180908,0.04734504222869873,-0.15021389722824097,0.06199866533279419,-0.16271448135375977,-0.002286285161972046,-0.14266568422317505,0.022938579320907593,-0.20588672161102295,0.05228102207183838,-0.23422107100486755,0.0805223286151886,-0.2504701018333435,-0.020877480506896973,-0.15207254886627197,-0.0023203790187835693,-0.23703593015670776,0.01748177409172058,-0.2981165647506714,0.03822481632232666,-0.3499656468629837,-0.04185307025909424,-0.14860078692436218,-0.04251806437969208,-0.23932039737701416,-0.030302107334136963,-0.30892547965049744,-0.017324939370155334,-0.36767856776714325,-0.06254032254219055,-0.13630464673042297,-0.08103631436824799,-0.2064928412437439,-0.08407175540924072,-0.2640998065471649,-0.08092230558395386,-0.3142528533935547,OK
0.0,0.0,0.0535275936126709,-0.08778345584869385,0.07893630862236023,-0.1489659547805786,0.10560157895088196,-0.1933368444442749,0.12150058150291443,-0.24297580122947693,-0.02626502513885498,-0.22464391589164734,0.014109194278717041,-0.2846681773662567,0.055641353130340576,-0.2748369574546814,0.08331635594367981,-0.24735838174819946,-0.040551796555519104,-0.2401764988899231,-0.02679350972175598,-0.3443106412887573,0.005491405725479126,-0.41068321466445923,0.03461897373199463,-0.4571196734905243,-0.05448189377784729,-0.2412348985671997,-0.05934515595436096,-0.349211186170578,-0.041545167565345764,-0.4223511219024658,-0.02279438078403473,-0.47605693340301514,-0.0638788640499115,-0.22931599617004395,-0.08592425286769867,-0.3153131306171417,-0.08797025680541992,-0.3752807676792145,-0.08216384053230286,-0.42446061968803406,OK
0.0,0.0,0.04933041334152222,-0.04031407833099365,0.07232147455215454,-0.09525442123413086,0.09049057960510254,-0.13358795642852783,0.10807102918624878,-0.1735157072544098,-0.018033534288406372,-0.16334408521652222,0.007787168025970459,-0.21849623322486877,0.041312575340270996,-0.21397164463996887,0.06648766994476318,-0.19150742888450623,-0.04218891263008118,-0.1790643036365509,-0.028675630688667297,-0.26990607380867004,-0.0055103302001953125,-0.3333054780960083,0.01816388964653015,-0.38405999541282654,-0.0656624585390091,-0.17709419131278992,-0.06903328001499176,-0.272432804107666,-0.056891486048698425,-0.34506988525390625,-0.0426979660987854,-0.4051896631717682,-0.08223298192024231,-0.162298321723938,-0.1018700897693634,-0.2418821156024933,-0.10486896336078644,-0.3056941628456116,-0.09912344813346863,-0.35927629470825195,OK
0.0,0.0,0.050850898027420044,-0.08366566896438599,0.07599171996116638,-0.14463472366333008,0.10370263457298279,-0.18590405583381653,0.1174614429473877,-0.22812724113464355,-0.025475263595581055,-0.22188732028007507,0.01163029670715332,-0.2849521040916443,0.054202497005462646,-0.2704092264175415,0.08229878544807434,-0.23857718706130981,-0.0422259122133255,-0.23562002182006836,-0.025733083486557007,-0.34224826097488403,0.0037426352500915527,-0.4030056893825531,0.03336817026138306,-0.44275547564029694,-0.059586942195892334,-0.23180803656578064,-0.05678710341453552,-0.34444496035575867,-0.04004719853401184,-0.4136629104614258,-0.020700186491012573,-0.4640166759490967,-0.07296432554721832,-0.21574494242668152,-0.08786526322364807,-0.30304911732673645,-0.09164190292358398,-0.36904895305633545,-0.08726295828819275,-0.4240059107542038,OK
0.0,0.0,0.05153074860572815,-0.06442892551422119,0.07430216670036316,-0.11859357357025146,0.10131746530532837,-0.16502076387405396,0.12477481365203857,-0.21071597933769226,-0.01888859272003174,-0.21391251683235168,0.02138879895210266,-0.26939713954925537,0.06412315368652344,-0.25688838958740234,0.09324753284454346,-0.23097804188728333,-0.037028878927230835,-0.23026639223098755,-0.012868165969848633,-0.33742061257362366,0.02062895894050598,-0.3934561014175415,0.05367434024810791,-0.43106791377067566,-0.05293920636177063,-0.22996214032173157,-0.03891044855117798,-0.3439962565898895,-0.012543141841888428,-0.4131389856338501,0.013398319482803345,-0.46539901196956635,-0.06308352947235107,-0.21794995665550232,-0.07180629670619965,-0.31260740756988525,-0.07139097154140472,-0.3793244957923889,-0.06492705643177032,-0.43586163222789764,OK
0.0,0.0,0.05477118492126465,-0.06426960229873657,0.07898896932601929,-0.11476927995681763,0.10300347208976746,-0.15915584564208984,0.12390422821044922,-0.20688989758491516,-0.014567971229553223,-0.20970728993415833,0.017487436532974243,-0.2696719467639923,0.05861091613769531,-0.2572980225086212,0.08799517154693604,-0.22721129655838013,-0.0304584801197052,-0.2303943634033203,-0.008354097604751587,-0.3313581943511963,0.023028254508972168,-0.3910914957523346,0.053742408752441406,-0.4315009266138077,-0.047581493854522705,-0.2339659333229065,-0.036152154207229614,-0.3408736288547516,-0.012609601020812988,-0.40746229887008667,0.010197848081588745,-0.45719993114471436,-0.062023937702178955,-0.2247154414653778,-0.07072415947914124,-0.3160012364387512,-0.07069498300552368,-0.38081037998199463,-0.06493481993675232,-0.43560120463371277,OK
0.0,0.0,0.0545390248298645,-0.06555396318435669,0.0786530077457428,-0.1159433126449585,0.10329949855804443,-0.16004592180252075,0.12416982650756836,-0.20855006575584412,-0.016260802745819092,-0.20972201228141785,0.018105745315551758,-0.2709311842918396,0.059358805418014526,-0.2588288187980652,0.08852127194404602,-0.2290067970752716,-0.0319707989692688,-0.23008769750595093,-0.008834898471832275,-0.3316476345062256,0.022643089294433594,-0.3905174434185028,0.05282759666442871,-0.43009886145591736,-0.04873991012573242,-0.23340052366256714,-0.03619292378425598,-0.34026026725769043,-0.013198167085647583,-0.40692517161369324,0.00860491394996643,-0.45654718577861786,-0.06267455220222473,-0.2243024706840515,-0.0718066543340683,-0.31557726860046387,-0.07165315747261047,-0.38133591413497925,-0.06519743800163269,-0.4365536719560623,OK
0.0,0.0,0.0567832887172699,-0.06893450021743774,0.0816226601600647,-0.11941152811050415,0.1067112386226654,-0.1630697250366211,0.1280578076839447,-0.21388012170791626,-0.019452452659606934,-0.2072443664073944,0.017951399087905884,-0.2692975401878357,0.059959203004837036,-0.260318398475647,0.08968594670295715,-0.2327091097831726,-0.03431898355484009,-0.22903934121131897,-0.010541856288909912,-0.33546364307403564,0.022591054439544678,-0.3958243131637573,0.05494460463523865,-0.4326838403940201,-0.04924890398979187,-0.2338975965976715,-0.03892481327056885,-0.3442398011684418,-0.015365034341812134,-0.41223782300949097,0.0075470805168151855,-0.46017996966838837,-0.06051170825958252,-0.22730520367622375,-0.07229214906692505,-0.31860876083374023,-0.07120180130004883,-0.3847658336162567,-0.06325183808803558,-0.4386783242225647,OK
0.0,0.0,0.05549222230911255,-0.0639849305152893,0.08141511678695679,-0.11238384246826172,0.10534194111824036,-0.15645092725753784,0.12682682275772095,-0.20493748784065247,-0.01706346869468689,-0.20655405521392822,0.018720239400863647,-0.26725447177886963,0.0608830451965332,-0.25597697496414185,0.09072110056877136,-0.22539862990379333,-0.031908631324768066,-0.22779113054275513,-0.008894860744476318,-0.32946690917015076,0.023453176021575928,-0.3883209526538849,0.05469134449958801,-0.4258106052875519,-0.04783174395561218,-0.23219597339630127,-0.03845438361167908,-0.340399831533432,-0.014823168516159058,-0.4063567817211151,0.008136004209518433,-0.4536794573068619,-0.06119707226753235,-0.2240050733089447,-0.07078808546066284,-0.3137897551059723,-0.07067146897315979,-0.3786296248435974,-0.06487208604812622,-0.4324229210615158,OK
0.0,0.0,0.05608290433883667,-0.06644630432128906,0.0798804759979248,-0.11627548933029175,0.10335725545883179,-0.1594511866569519,0.12519273161888123,-0.2078590989112854,-0.017595291137695312,-0.206106036901474,0.01854988932609558,-0.26748406887054443,0.06073680520057678,-0.257291316986084,0.09035098552703857,-0.22785404324531555,-0.03305456042289734,-0.22742041945457458,-0.00963681936264038,-0.3306224048137665,0.022871077060699463,-0.3905895948410034,0.05409082770347595,-0.4290613383054733,-0.048995405435562134,-0.23180663585662842,-0.03851112723350525,-0.3406773805618286,-0.015210241079330444,-0.40747642517089844,0.007127434015274048,-0.45573896169662476,-0.06180697679519653,-0.22381511330604553,-0.0717102587223053,-0.31505781412124634,-0.07122883200645447,-0.38068827986717224,-0.06461387872695923,-0.43501825630664825,OK
0.0,0.0,0.054987430572509766,-0.06784158945083618,0.0782342255115509,-0.11855858564376831,0.10239160060882568,-0.16156959533691406,0.12390601634979248,-0.209625244140625,-0.016656309366226196,-0.21097546815872192,0.01758524775505066,-0.27056819200515747,0.058297961950302124,-0.2598753273487091,0.08688431978225708,-0.2295333445072174,-0.032642364501953125,-0.23201334476470947,-0.009596467018127441,-0.33278754353523254,0.022680729627609253,-0.3931584060192108,0.05372348427772522,-0.4317723512649536,-0.04946669936180115,-0.23590773344039917,-0.0398133248090744,-0.3442016839981079,-0.014993160963058472,-0.41088545322418213,0.009082287549972534,-0.4586709290742874,-0.06296813488006592,-0.2266930341720581,-0.07267215847969055,-0.3176310360431671,-0.07232910394668579,-0.38279712200164795,-0.06645199656486511,-0.4371906667947769,OK
